Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         3.42833	-1.50000e+01	
			         3.43000	-1.40000e+01	
			         3.43167	-1.30000e+01	
			         3.43333	-1.10000e+01	
			         3.43500	-1.00000e+01	
			         3.43667	-8.00000e+00	
			         3.43833	-6.00000e+00	
			         3.44000	-4.00000e+00	
			         3.44167	-2.00000e+00	
			         3.44333	0.00000e+00	
			         3.44500	2.00000e+00	
			         3.44667	5.00000e+00	
			         3.44833	9.00000e+00	
			         3.45000	1.30000e+01	
			         3.45167	1.80000e+01	
			         3.45333	2.50000e+01	
			         3.45500	3.20000e+01	
			         3.45667	4.00000e+01	
			         3.45833	4.90000e+01	
			         3.46000	5.90000e+01	
			         3.46167	6.90000e+01	
			         3.46333	7.90000e+01	
			         3.46500	8.90000e+01	
			         3.46667	9.90000e+01	
			         3.46833	1.08000e+02	
			         3.47000	1.17000e+02	
			         3.47167	1.25000e+02	
			         3.47333	1.32000e+02	
			         3.47500	1.38000e+02	
			         3.47667	1.43000e+02	
			         3.47833	1.47000e+02	
			         3.48000	1.50000e+02	
			         3.48167	1.52000e+02	
			         3.48333	1.54000e+02	
			         3.48500	1.54000e+02	
			         3.48667	1.53000e+02	
			         3.48833	1.51000e+02	
			         3.49000	1.48000e+02	
			         3.49167	1.44000e+02	
			         3.49333	1.38000e+02	
			         3.49500	1.30000e+02	
			         3.49667	1.21000e+02	
			         3.49833	1.11000e+02	
			         3.50000	9.90000e+01	
			         3.50167	8.70000e+01	
			         3.50333	7.40000e+01	
			         3.50500	6.10000e+01	
			         3.50667	4.70000e+01	
			         3.50833	3.40000e+01	
			         3.51000	2.10000e+01	
			         3.51167	8.00000e+00	
			         3.51333	-4.00000e+00	
			         3.51500	-1.60000e+01	
			         3.51667	-2.70000e+01	
			         3.51833	-3.80000e+01	
			         3.52000	-4.70000e+01	
			         3.52167	-5.60000e+01	
			         3.52333	-6.50000e+01	
			         3.52500	-7.20000e+01	
			         3.52667	-7.90000e+01	
			         3.52833	-8.60000e+01	
			         3.53000	-9.10000e+01	
			         3.53167	-9.60000e+01	
			         3.53333	-1.00000e+02	
			         3.53500	-1.03000e+02	
			         3.53667	-1.05000e+02	
			         3.53833	-1.05000e+02	
			         3.54000	-1.05000e+02	
			         3.54167	-1.04000e+02	
