Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         3.60833	-2.20000e+01	
			         3.61000	-2.10000e+01	
			         3.61167	-2.10000e+01	
			         3.61333	-2.00000e+01	
			         3.61500	-1.90000e+01	
			         3.61667	-1.80000e+01	
			         3.61833	-1.70000e+01	
			         3.62000	-1.70000e+01	
			         3.62167	-1.60000e+01	
			         3.62333	-1.60000e+01	
			         3.62500	-1.50000e+01	
			         3.62667	-1.50000e+01	
			         3.62833	-1.50000e+01	
			         3.63000	-1.50000e+01	
			         3.63167	-1.60000e+01	
			         3.63333	-1.60000e+01	
			         3.63500	-1.60000e+01	
			         3.63667	-1.60000e+01	
			         3.63833	-1.60000e+01	
			         3.64000	-1.60000e+01	
			         3.64167	-1.60000e+01	
			         3.64333	-1.60000e+01	
			         3.64500	-1.60000e+01	
			         3.64667	-1.50000e+01	
			         3.64833	-1.50000e+01	
			         3.65000	-1.50000e+01	
			         3.65167	-1.40000e+01	
			         3.65333	-1.40000e+01	
			         3.65500	-1.40000e+01	
			         3.65667	-1.40000e+01	
			         3.65833	-1.30000e+01	
			         3.66000	-1.30000e+01	
			         3.66167	-1.20000e+01	
			         3.66333	-1.20000e+01	
			         3.66500	-1.20000e+01	
			         3.66667	-1.20000e+01	
			         3.66833	-1.20000e+01	
			         3.67000	-1.10000e+01	
			         3.67167	-1.10000e+01	
			         3.67333	-1.10000e+01	
			         3.67500	-1.10000e+01	
			         3.67667	-1.00000e+01	
			         3.67833	-1.00000e+01	
			         3.68000	-1.00000e+01	
			         3.68167	-1.00000e+01	
			         3.68333	-1.00000e+01	
			         3.68500	-9.00000e+00	
			         3.68667	-9.00000e+00	
			         3.68833	-9.00000e+00	
			         3.69000	-9.00000e+00	
			         3.69167	-9.00000e+00	
			         3.69333	-8.00000e+00	
			         3.69500	-8.00000e+00	
			         3.69667	-7.00000e+00	
			         3.69833	-7.00000e+00	
			         3.70000	-6.00000e+00	
			         3.70167	-5.00000e+00	
			         3.70333	-4.00000e+00	
			         3.70500	-4.00000e+00	
			         3.70667	-3.00000e+00	
			         3.70833	-2.00000e+00	
			         3.71000	-1.00000e+00	
			         3.71167	0.00000e+00	
			         3.71333	1.00000e+00	
			         3.71500	2.00000e+00	
			         3.71667	4.00000e+00	
			         3.71833	5.00000e+00	
			         3.72000	7.00000e+00	
			         3.72167	9.00000e+00	
			         3.72333	1.20000e+01	
			         3.72500	1.50000e+01	
			         3.72667	1.90000e+01	
			         3.72833	2.50000e+01	
			         3.73000	3.20000e+01	
			         3.73167	4.10000e+01	
			         3.73333	5.20000e+01	
			         3.73500	6.40000e+01	
			         3.73667	7.80000e+01	
			         3.73833	9.30000e+01	
			         3.74000	1.11000e+02	
			         3.74167	1.30000e+02	
			         3.74333	1.52000e+02	
			         3.74500	1.75000e+02	
			         3.74667	2.00000e+02	
			         3.74833	2.25000e+02	
			         3.75000	2.48000e+02	
			         3.75167	2.70000e+02	
			         3.75333	2.87000e+02	
			         3.75500	2.98000e+02	
			         3.75667	3.03000e+02	
			         3.75833	3.00000e+02	
			         3.76000	2.89000e+02	
			         3.76167	2.70000e+02	
			         3.76333	2.44000e+02	
			         3.76500	2.10000e+02	
			         3.76667	1.70000e+02	
			         3.76833	1.25000e+02	
			         3.77000	7.80000e+01	
			         3.77167	3.00000e+01	
			         3.77333	-1.50000e+01	
			         3.77500	-5.60000e+01	
			         3.77667	-9.20000e+01	
			         3.77833	-1.20000e+02	
			         3.78000	-1.42000e+02	
			         3.78167	-1.57000e+02	
			         3.78333	-1.65000e+02	
			         3.78500	-1.67000e+02	
			         3.78667	-1.64000e+02	
			         3.78833	-1.58000e+02	
			         3.79000	-1.48000e+02	
			         3.79167	-1.38000e+02	
			         3.79333	-1.26000e+02	
			         3.79500	-1.14000e+02	
			         3.79667	-1.03000e+02	
			         3.79833	-9.30000e+01	
			         3.80000	-8.40000e+01	
			         3.80167	-7.60000e+01	
			         3.80333	-7.00000e+01	
			         3.80500	-6.50000e+01	
			         3.80667	-6.00000e+01	
			         3.80833	-5.70000e+01	
			         3.81000	-5.50000e+01	
			         3.81167	-5.30000e+01	
			         3.81333	-5.10000e+01	
			         3.81500	-5.00000e+01	
			         3.81667	-5.00000e+01	
			         3.81833	-4.90000e+01	
			         3.82000	-4.90000e+01	
			         3.82167	-4.90000e+01	
			         3.82333	-4.80000e+01	
			         3.82500	-4.80000e+01	
			         3.82667	-4.80000e+01	
			         3.82833	-4.70000e+01	
			         3.83000	-4.70000e+01	
			         3.83167	-4.60000e+01	
			         3.83333	-4.50000e+01	
			         3.83500	-4.40000e+01	
			         3.83667	-4.20000e+01	
			         3.83833	-4.10000e+01	
			         3.84000	-3.90000e+01	
			         3.84167	-3.70000e+01	
			         3.84333	-3.50000e+01	
			         3.84500	-3.40000e+01	
			         3.84667	-3.20000e+01	
			         3.84833	-3.00000e+01	
			         3.85000	-2.90000e+01	
			         3.85167	-2.80000e+01	
